Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
ARG,KOR,ARG,KOR,-0.4,20010716,0.0,1.0,0.0,0.0,-0.4,8,7.84313725490196,-34.0,37.5664,-64.0,127.0,2
ARG,KWT,ARG,KWT,3.5,20011026,0.0,1.0,0.0,0.0,3.5,2,4.68646864686469,-0.357800000000001,31.604699999999998,-11.581399999999999,41.5839,2
ARG,LBN,ARG,LBN,-0.14883720930232558,20011112,0.05555555555555555,0.5,0.3333333333333333,0.1111111111111111,-0.26666666666666666,43,2.6566691666978195,3.479455555555555,23.52157777777778,-6.33541111111111,20.2844,18
ARG,LCA,ARG,LCA,6.222222222222222,20010425,0.0,1.0,0.0,0.0,5.333333333333333,9,8.43621399176955,-32.030566666666665,-32.030566666666665,-60.8761,-60.8761,3
ARG,LKA,ARG,LKA,2.044705882352941,20011221,0.0,0.9230769230769231,0.07692307692307693,0.0,2.082051282051282,85,5.076938813552833,-7.372716923076923,8.40683641025641,-16.855487179487177,66.3578282051282,39
ARG,LVA,ARG,LVA,-4.714285714285714,20010607,0.0,0.0,0.2857142857142857,0.7142857142857143,-4.714285714285714,63,2.687096955685907,12.857142857142858,56.52857142857143,-26.857142857142858,20.371428571428574,7
ARG,MEX,ARG,MEX,-1.1495867768595043,20011228,0.061946902654867256,0.7079646017699115,0.02654867256637168,0.20353982300884957,1.1946902654867257,484,5.240431688218685,-9.841213274336283,16.6311407079646,-57.993253982300885,-83.85440678761063,113
ARG,MKD,ARG,MKD,1.844444444444444,20011010,0.0,1.0,0.0,0.0,2.1,36,11.2405618251198,16.666666666666668,42.0,-7.0444666666666675,21.4333,6
ARG,MNG,ARG,MNG,6.4,20010628,1.0,0.0,0.0,0.0,6.4,18,1.4165834165834181,-2.0,46.0,3.6,105.0,5
ARG,MOZ,ARG,MOZ,2.8,20010128,0.0,1.0,0.0,0.0,2.7999999999999994,9,4.85436893203883,-30.691666666666663,-23.6889,-53.52610000000001,-48.04443333333333,3
ARG,MYS,ARG,MYS,5.618181818181818,20011219,0.5714285714285714,0.42857142857142855,0.0,0.0,5.371428571428572,22,6.006736064663293,-22.035714285714285,3.7857142857142856,-52.642857142857146,98.64285714285714,7
ARG,NAM,ARG,NAM,0.4,20010317,0.0,1.0,0.0,0.0,0.4,9,4.01606425702811,-34.0,-34.0,-64.0,-64.0,1
ARG,NGA,ARG,NGA,1.817391304347826,20011112,0.0,1.0,0.0,0.0,1.4666666666666668,23,5.5884701552198015,-23.6968,-6.852123333333334,-67.70765,-68.45712833333333,6
ARG,NIC,ARG,NIC,2.275,20011212,0.0,1.0,0.0,0.0,2.65,16,4.593192143861737,0.20040000000000013,25.1627,-75.863325,-40.379575,4
ARG,NLD,ARG,NLD,2.315384615384615,20010424,0.0,1.0,0.0,0.0,2.3874999999999997,13,5.305859950747488,-17.8489625,20.661450000000002,-51.8252125,-28.8723,8
ARG,NOR,ARG,NOR,2.8521739130434782,20011219,0.0,1.0,0.0,0.0,2.7624999999999997,23,5.467504294057196,-13.0625,0.25,-44.125,23.25,8
ARG,NZL,ARG,NZL,4.478260869565218,20011219,0.21428571428571427,0.7857142857142857,0.0,0.0,4.428571428571429,92,6.2384720241526,-27.326489285714285,-30.532442857142858,-16.739689285714284,88.04246428571427,28
ARG,PAK,ARG,PAK,2.8,20011130,0.0,1.0,0.0,0.0,2.8,7,0.840336134453782,-34.0,24.8667,-64.0,67.05,1
ARG,PAN,ARG,PAN,2.174193548387097,20011123,0.391304347826087,0.2608695652173913,0.21739130434782608,0.13043478260869565,1.5217391304347827,62,3.4560023292690825,-24.667494782608692,-0.25813739130434776,-62.34929565217391,-70.73243913043478,23
ARG,PER,ARG,PER,2.3581521739130435,20011228,0.05357142857142857,0.8571428571428571,0.03571428571428571,0.05357142857142857,2.4499999999999997,184,5.666484071397889,-18.290981428571428,-6.149760357142857,-54.81570892857143,-61.71910892857142,56
ARG,PHL,ARG,PHL,2.2,20011006,0.2,0.8,0.0,0.0,2.7199999999999998,28,5.172024053827492,6.6113100000000005,12.173504,84.4989,122.44149999999999,10
ARG,POL,ARG,POL,0.04827586206896534,20010816,0.0,0.5,0.0,0.5,-0.9333333333333335,29,6.940396961450379,-34.489583333333336,21.598166666666668,-59.56041666666667,-11.682205000000002,6
ARG,PRT,ARG,PRT,3.202,20011116,0.0,1.0,0.0,0.0,3.04375,50,6.495167704497808,-1.4678762499999993,26.04159625,-25.231524375,-14.8261775,16
ARG,PRY,ARG,PRY,2.330327868852459,20011224,0.016,0.824,0.016,0.144,2.1471999999999998,366,4.5219677526680755,-25.8031064,-20.7812808,-61.6661072,-59.2944744,125
ARG,PSE,ARG,PSE,4.175,20011110,0.125,0.5,0.375,0.0,1.8250000000000002,24,7.691190809456575,-19.953825,20.4793,-69.0477125,-50.848625,8
ARG,QAT,ARG,QAT,4.0,20011112,0.0,1.0,0.0,0.0,4.0,18,8.529146155753093,-34.440625,-7.3252,-60.004374999999996,-29.2848,4
ARG,RUS,ARG,RUS,0.8785714285714284,20011226,0.11764705882352941,0.6764705882352942,0.08823529411764706,0.11764705882352941,1.088235294117647,126,6.10446004123069,-3.058649999999999,35.918297058823526,-33.34261470588235,22.720348029411767,34
ARG,SAU,ARG,SAU,3.0470588235294116,20011115,0.0,1.0,0.0,0.0,2.95,34,4.735664240772205,-17.8156125,5.6080749999999995,-42.1125875,4.9963,16
ARG,SDN,ARG,SDN,3.0625,20011010,0.5,0.5,0.0,0.0,2.5,16,9.90345937248591,27.2416,27.2416,-22.2511,-22.2511,2
ARG,SLV,ARG,SLV,1.8999999999999997,20010812,0.0,1.0,0.0,0.0,1.9,12,2.3144697360625353,-11.75,-8.08335,-65.45835,-79.95835,2
ARG,SVK,ARG,SVK,3.5036363636363634,20011203,0.16666666666666666,0.8333333333333334,0.0,0.0,3.266666666666667,55,4.676475805812173,-22.271341666666668,34.662074999999994,-46.038241666666664,8.732908333333333,12
ARG,SWE,ARG,SWE,-3.311111111111111,20011228,0.0,0.23809523809523808,0.09523809523809523,0.6666666666666666,-4.0,45,2.7367326815386352,-4.293790476190475,45.98995238095238,-33.67079380952381,5.539563333333334,21
ARG,SYR,ARG,SYR,1.1318840579710143,20010608,0.0,0.8,0.2,0.0,1.26,69,4.2950658347920685,-28.840088,11.700572,-58.033102799999995,-0.15044800000000066,25
ARG,TMP,ARG,TMP,8.0,20011219,0.0,1.0,0.0,0.0,8.0,2,9.421508664627911,-34.0,-8.73308,-64.0,126.321,2
ARG,TUN,ARG,TUN,3.203448275862069,20011114,0.0,1.0,0.0,0.0,2.95,29,4.5154939115290516,-4.4169624999999995,24.0625,-35.298625,-10.25,8
ARG,TUR,ARG,TUR,2.5,20011224,0.3076923076923077,0.6153846153846154,0.07692307692307693,0.0,2.8115384615384618,102,5.03687196071074,-16.76776153846154,19.844823076923078,-37.56582307692308,15.850753846153847,26
ARG,TZA,ARG,TZA,-0.7000000000000001,20010509,0.0,0.6666666666666666,0.3333333333333333,0.0,-0.7000000000000001,18,10.4412841158632,-6.8,-6.8,39.2833,39.2833,3
ARG,UKR,ARG,UKR,-2.0,20011122,0.0,0.5,0.0,0.5,-0.5,27,5.09649848359526,-13.896875,6.853125,-44.668125,-20.668125,4
ARG,URY,ARG,URY,2.1875555555555555,20011227,0.031914893617021274,0.8936170212765957,0.0425531914893617,0.031914893617021274,2.1781914893617023,675,5.459733840635782,-25.71810159574468,-28.234584042553195,-54.48897074468085,-55.43049468085107,188
ARG,USA,ARG,USA,1.715531914893617,20011231,0.08814589665653495,0.7872340425531915,0.08358662613981763,0.041033434650455926,1.7648936170212766,2350,5.869206910960837,-18.235821541033435,13.43423832218845,-60.853897214285716,-69.09050492401215,658
ARG,VEN,ARG,VEN,3.4231939163498097,20011231,0.10810810810810811,0.8513513513513513,0.02702702702702703,0.013513513513513514,3.308108108108108,263,6.316418458215445,-24.62888108108108,4.82462972972973,-52.820814864864865,-65.50145945945947,74
ARG,WAF,ARG,WAF,5.3999999999999995,20010518,0.0,1.0,0.0,0.0,5.35,24,4.81584525702173,-34.0,-30.5,-64.0,-56.5,4
ARG,ZAF,ARG,ZAF,3.1599999999999997,20011111,0.0,1.0,0.0,0.0,3.1,15,6.437346704445838,-29.43507142857143,-24.733342857142855,-60.95914285714286,-0.6999857142857141,7
ARG,ZMB,ARG,ZMB,-2.0,20011005,0.0,0.0,1.0,0.0,-2.0,6,1.81818181818182,13.9,13.9,-88.1167,-88.1167,1
ARM,AFG,ARM,AFG,-0.170909090909091,20011206,0.0,0.47058823529411764,0.35294117647058826,0.17647058823529413,-0.17647058823529416,55,4.7073080481641565,39.51224117647058,36.926911764705885,46.52218823529412,53.77408235294118,17
ARM,ARE,ARM,ARE,2.425,20010827,0.0,1.0,0.0,0.0,2.925,16,10.2711379064569,36.161950000000004,28.23335,47.220075,51.933350000000004,4
ARM,ARG,ARM,ARG,6.771428571428571,20011217,0.0,1.0,0.0,0.0,5.666666666666667,35,6.72687367572278,23.5958,31.818022222222226,20.66968888888889,32.7808,9
ARM,ARM,ARM,ARM,1.4049962554830426,20011230,0.053514739229024944,0.8090702947845805,0.08253968253968254,0.05487528344671202,1.432063492063492,9347,5.469097226180891,40.517658503401364,40.45160022675737,43.74149592290249,43.605416408163265,2205
ARM,ASA,ARM,ASA,2.0,20010706,0.0,1.0,0.0,0.0,2.0799999999999996,18,5.27792465143309,43.222879999999996,43.48438,43.328559999999996,44.4755,5
ARM,AUT,ARM,AUT,-0.9656716417910448,20011208,0.0,0.7333333333333333,0.06666666666666667,0.2,-0.6066666666666668,67,5.2659807071419245,40.58618666666666,46.098440000000004,40.797066666666666,24.031626666666668,15
ARM,AZE,ARM,AZE,1.613526912181303,20011229,0.033318719859710653,0.7571240683910565,0.1188075405523893,0.09074967119684349,1.527181060938185,8472,5.664999582583592,40.365791670320036,40.43205751863218,42.74002332003507,44.21570108724244,2281
ARM,BEL,ARM,BEL,3.7810810810810813,20011217,0.0,1.0,0.0,0.0,3.6702702702702705,148,5.904461346179584,41.938164864864866,47.322005405405406,36.38202027027027,17.51147297297297,37
ARM,BGD,ARM,BGD,1.0,20011116,0.0,1.0,0.0,0.0,1.0,9,7.526881720430109,30.078699999999998,33.166666666666664,61.86103333333333,59.961110999999995,3
ARM,BGR,ARM,BGR,5.681060606060606,20010719,0.0,1.0,0.0,0.0,4.947619047619048,132,5.7311623226869965,41.671842857142856,43.37575714285714,41.11823809523809,29.42085238095238,21
ARM,BHR,ARM,BHR,1.6631578947368422,20011116,0.0,1.0,0.0,0.0,1.45,19,7.460736188509382,36.649575,27.559025,46.152575,36.670775,4
ARM,BLR,ARM,BLR,2.5024539877300613,20011220,0.018604651162790697,0.8930232558139535,0.06046511627906977,0.027906976744186046,2.4269767441860464,815,5.46514027377603,42.161546976744184,50.35863162790697,42.42704711627906,31.132057348837208,215
ARM,BRA,ARM,BRA,2.841666666666667,20010820,0.0,1.0,0.0,0.0,2.730769230769231,36,4.129059967383325,32.30769230769231,9.23076923076923,29.615384615384617,-16.53846153846154,13
ARM,CAN,ARM,CAN,-0.5733333333333335,20011005,0.0,0.7142857142857143,0.2857142857142857,0.0,0.8142857142857142,30,5.197414020002874,40.188300000000005,51.2558,46.16157142857143,-53.8908,7
ARM,CAS,ARM,CAS,1.45,20011206,0.0,1.0,0.0,0.0,1.45,18,2.41802082319743,40.1811,40.1811,44.5136,44.5136,2
ARM,CHE,ARM,CHE,-0.17018633540372674,20010915,0.06382978723404255,0.8085106382978723,0.0425531914893617,0.0851063829787234,0.9148936170212766,161,4.36964210819997,40.19375957446809,43.28867872340425,35.916127872340425,28.090268297872342,47
ARM,CHN,ARM,CHN,2.852960526315789,20011215,0.17105263157894737,0.8157894736842105,0.0,0.013157894736842105,3.039473684210526,304,5.679355269534174,39.229725,36.555975000000004,53.85412236842105,87.75622236842105,76
ARM,COL,ARM,COL,-6.8,20010924,0.0,0.0,0.0,1.0,-7.25,5,3.098322091403535,22.3,7.4998499999999995,-14.541649999999997,-74.79884999999999,2
ARM,CUB,ARM,CUB,0.2222222222222222,20011019,0.0,1.0,0.0,0.0,0.25,18,9.469107551487433,37.5054125,27.576787500000002,11.442599999999999,-49.41915,8
ARM,CYP,ARM,CYP,2.483076923076923,20011216,0.0,0.9722222222222222,0.0,0.027777777777777776,2.4722222222222223,130,6.241980476058718,39.47801111111111,36.92866111111111,42.32890277777778,36.53076388888889,36
ARM,CZE,ARM,CZE,3.5,20010402,0.0,1.0,0.0,0.0,3.5,23,10.049330514446808,42.708481818181816,42.724945454545455,36.82189090909091,36.77767272727272,11
ARM,DEU,ARM,DEU,1.378191489361702,20011204,0.09302325581395349,0.7441860465116279,0.023255813953488372,0.13953488372093023,1.1790697674418604,188,5.5031605852331476,43.50843255813953,44.33032093023256,29.593346511627907,10.57432558139535,43
ARM,EGY,ARM,EGY,4.492307692307692,20010806,0.14285714285714285,0.8571428571428571,0.0,0.0,3.6142857142857143,52,9.334375682088487,40.1811,34.24634285714286,44.5136,36.436342857142854,7
ARM,ESP,ARM,ESP,2.963636363636364,20010831,0.0,0.9375,0.0625,0.0,2.7624999999999997,121,4.950985971679105,40.107528125,40.9012125,33.99245,6.771787499999999,32
ARM,EST,ARM,EST,5.05472972972973,20010413,0.0,1.0,0.0,0.0,4.982857142857143,148,8.01304938299649,42.786725714285716,54.18252285714286,42.09115428571428,30.693311428571423,35
ARM,EUR,ARM,EUR,1.912063492063492,20011214,0.06569343065693431,0.8102189781021898,0.0948905109489051,0.029197080291970802,1.7996350364963505,1575,5.650433489958998,40.56853357664234,42.0514897810219,43.383661313868615,39.13752543795621,274
ARM,FIN,ARM,FIN,3.076923076923077,20011030,0.0,1.0,0.0,0.0,2.3846153846153846,39,7.169977491252343,45.54391538461538,59.45554615384616,42.255107692307696,29.052676923076923,13
ARM,FRA,ARM,FRA,2.183051665861903,20011220,0.029469548133595286,0.8821218074656189,0.05108055009823183,0.03732809430255403,2.1080550098231825,2071,5.65551247989168,40.940403143418465,44.27855520628683,38.03924500982318,15.23996030058939,509
ARM,FSM,ARM,FSM,0.0,20010706,0.0,1.0,0.0,0.0,0.0,27,4.743622436469555,40.09055,6.9167,44.7568,158.25,2
ARM,GBR,ARM,GBR,2.724761904761905,20011205,0.08196721311475409,0.8360655737704918,0.03278688524590164,0.04918032786885246,2.4081967213114757,210,5.275518356913935,42.2221,48.66245901639344,36.75102729508197,13.170119032786884,61
ARM,GEO,ARM,GEO,2.805104408352668,20011215,0.0,0.975609756097561,0.024390243902439025,0.0,3.024390243902439,431,5.841739680135038,40.57458536585366,41.34791951219512,44.2768,43.14690243902439,41
ARM,GRC,ARM,GRC,3.362442396313364,20011121,0.03571428571428571,0.9196428571428571,0.026785714285714284,0.017857142857142856,3.3785714285714286,434,6.179650683939088,39.178793750000004,38.67229642857143,41.52195625,32.59593660714286,112
ARM,IDN,ARM,IDN,3.5,20010621,0.0,1.0,0.0,0.0,3.5,9,8.21917808219178,17.5,-5.0,82.5,120.0,2
ARM,IND,ARM,IND,6.271428571428572,20010726,0.6,0.4,0.0,0.0,5.4799999999999995,28,6.042659398684286,36.14488,28.402440000000002,51.01088,64.16544,5
ARM,IRN,ARM,IRN,3.1313049357674103,20011228,0.03983516483516483,0.9148351648351648,0.023351648351648352,0.02197802197802198,3.0760989010989013,2958,6.652985454703667,38.94888282967033,36.610656456043955,45.3552206456044,47.55448254532967,728
ARM,IRQ,ARM,IRQ,2.6637075718015666,20011117,0.0,1.0,0.0,0.0,2.756043956043956,383,5.765642604868512,38.98219120879121,34.94479450549451,44.46288901098901,44.30943846153846,91
ARM,ISR,ARM,ISR,-0.26000000000000006,20011214,0.10526315789473684,0.6842105263157895,0.21052631578947367,0.0,0.8421052631578947,60,7.414154536534863,38.86521578947369,35.31555789473684,43.614484210526314,36.1023122631579,19
ARM,ITA,ARM,ITA,1.4876923076923074,20010927,0.0,0.9,0.1,0.0,1.9849999999999999,65,4.940142484428127,40.898315000000004,41.648759999999996,39.46089,18.91565,20
ARM,JOR,ARM,JOR,2.5999999999999996,20010721,0.0,1.0,0.0,0.0,2.5428571428571423,18,6.620452361437178,39.35278571428571,36.357142857142854,46.02317142857142,50.584114285714286,7
ARM,JPN,ARM,JPN,4.356640625,20011220,0.05714285714285714,0.9428571428571428,0.0,0.0,3.5914285714285716,256,5.387542386797782,39.401402857142855,38.686012857142856,63.739465714285714,96.80641142857144,70
ARM,KAZ,ARM,KAZ,3.6531506849315063,20011129,0.010309278350515464,0.9278350515463918,0.020618556701030927,0.041237113402061855,3.155670103092784,365,5.160984285756536,40.64201649484536,43.42291649484536,46.921990721649486,55.50771030927835,97
ARM,KGZ,ARM,KGZ,3.5027472527472527,20011128,0.0,0.9375,0.041666666666666664,0.020833333333333332,3.7583333333333333,182,4.075977504042483,40.76570625,44.412960416666664,49.687522916666666,65.00784166666666,48
ARM,LBN,ARM,LBN,3.330547550432277,20011128,0.020833333333333332,0.9791666666666666,0.0,0.0,3.5031250000000003,347,6.0277470202494365,38.766477083333335,35.14862291666667,42.68624895833333,37.578695833333335,96
ARM,LBY,ARM,LBY,3.5,20010726,0.0,1.0,0.0,0.0,3.5,14,8.85899814471243,36.295275000000004,28.795275,37.8784,23.8784,4
ARM,LUX,ARM,LUX,1.0,20011030,0.0,1.0,0.0,0.0,1.0,9,5.64102564102564,40.25,49.75,46.25,6.1667,2
ARM,LVA,ARM,LVA,1.8666666666666667,20011106,0.0,1.0,0.0,0.0,1.986206896551724,99,6.633211589082952,44.67344482758621,53.350841379310346,34.373186206896555,18.936358620689656,29
ARM,MAR,ARM,MAR,1.0,20011116,0.0,1.0,0.0,0.0,1.0,9,7.526881720430109,30.078699999999998,30.583333333333332,61.86103333333333,45.504933333333334,3
ARM,MCO,ARM,MCO,-0.3793103448275862,20010920,0.125,0.375,0.5,0.0,0.5,29,7.058183493329695,40.09055,40.09055,44.7568,44.7568,8
ARM,MDA,ARM,MDA,3.0377358490566038,20011214,0.0,1.0,0.0,0.0,3.5714285714285716,53,4.958622798316829,41.15412142857143,45.339442857142856,50.326507142857146,41.75825714285714,14
ARM,MEX,ARM,MEX,0.0,20010929,0.0,1.0,0.0,0.0,0.0,9,3.28820116054159,36.5,36.5,55.0,55.0,2
ARM,MLT,ARM,MLT,-5.0,20010626,0.0,0.0,1.0,0.0,-5.0,2,8.9392523364486,40.0,40.0,45.0,45.0,1
ARM,MNG,ARM,MNG,-2.0,20010326,0.0,0.0,1.0,0.0,-2.0,6,3.57142857142857,40.1811,40.1811,44.5136,44.5136,1
ARM,NGA,ARM,NGA,-2.1500000000000004,20010827,0.0,0.6666666666666666,0.3333333333333333,0.0,-1.5333333333333332,36,4.38568376068376,40.0,10.0,45.0,8.0,3
ARM,NLD,ARM,NLD,3.209259259259259,20011030,0.25,0.75,0.0,0.0,2.8833333333333333,54,7.955388768584684,44.257216666666665,49.44640833333333,31.673466666666666,15.549201666666667,12
ARM,NMR,ARM,NMR,1.9,20010505,0.0,1.0,0.0,0.0,1.9,14,7.29043683589138,40.1732,40.1732,44.4265,44.4265,2
ARM,PAK,ARM,PAK,7.3999999999999995,20011201,1.0,0.0,0.0,0.0,7.4,9,5.96833130328867,40.1811,33.6,44.5136,73.0667,2
ARM,POL,ARM,POL,3.4884848484848487,20011116,0.0,0.9615384615384616,0.038461538461538464,0.0,3.588461538461538,165,6.822618018282461,41.99507692307692,49.33025384615385,40.81815384615384,25.887753846153846,26
ARM,PRT,ARM,PRT,1.0,20010711,0.0,1.0,0.0,0.0,1.0,4,5.33333333333333,39.5,39.5,-8.0,-8.0,1
ARM,PSE,ARM,PSE,2.251948051948052,20011114,0.1111111111111111,0.8333333333333334,0.05555555555555555,0.0,1.7666666666666666,77,5.724168959900478,39.636044444444444,37.65336111111111,45.316227777777776,44.22130555555555,18
ARM,ROM,ARM,ROM,3.1214285714285714,20010227,0.0,1.0,0.0,0.0,3.057142857142857,28,5.830635989852159,40.05174285714286,40.05174285714286,45.08721428571429,45.08721428571429,7
ARM,RUS,ARM,RUS,2.766118875748733,20011229,0.06144496961512492,0.8521269412559082,0.04321404456448346,0.04321404456448346,2.636124240378123,6511,5.407372865753623,42.90008730587441,49.713575422012156,47.80000974341661,56.19753318703579,1481
ARM,SAU,ARM,SAU,7.0,20011221,0.0,1.0,0.0,0.0,7.0,3,5.49132947976879,40.3886,40.3886,45.3298,45.3298,1
ARM,SDN,ARM,SDN,6.400000000000001,20011013,1.0,0.0,0.0,0.0,6.400000000000001,9,5.16129032258065,34.6111,31.0,50.27776666666667,33.333333333333336,3
ARM,SLV,ARM,SLV,1.45,20010218,0.0,1.0,0.0,0.0,1.45,12,5.34138856923667,40.0,13.8333,45.0,-88.9167,2
ARM,SVK,ARM,SVK,3.5,20010130,0.0,1.0,0.0,0.0,3.5,14,5.41829745596869,40.1811,40.1811,44.5136,44.5136,2
ARM,SWE,ARM,SWE,3.8285714285714287,20010220,0.0,1.0,0.0,0.0,3.8000000000000003,14,7.398272695351539,47.45406666666667,62.0,34.67573333333333,15.0,6
ARM,SYR,ARM,SYR,3.866376811594203,20011008,0.047058823529411764,0.9529411764705882,0.0,0.0,3.6294117647058823,345,5.160557506178423,38.27711647058824,35.86672705882353,42.38007647058823,39.20983411764706,85
ARM,THA,ARM,THA,5.4,20011112,0.0,1.0,0.0,0.0,6.05,18,4.7244094488189,30.269437500000002,17.053887500000002,65.51487499999999,93.51657499999999,8
ARM,TJK,ARM,TJK,4.111152416356878,20011206,0.05194805194805195,0.8831168831168831,0.025974025974025976,0.03896103896103896,4.300000000000001,269,4.4167066441400324,40.63894545454546,41.27451558441559,49.87125454545455,67.574487012987,77
ARM,TKM,ARM,TKM,4.238461538461539,20011116,0.1875,0.8125,0.0,0.0,3.8062500000000004,91,5.75937957928392,37.4913875,37.45965,52.1267,58.7397375,16
ARM,TUN,ARM,TUN,1.8399999999999999,20010704,0.0,1.0,0.0,0.0,2.1,5,7.26145985457418,38.502966666666666,39.7589,47.75466666666667,46.7492,3
ARM,TUR,ARM,TUR,0.39044016506189816,20011227,0.049575070821529746,0.6643059490084986,0.17138810198300283,0.11473087818696884,0.6086402266288952,2908,5.716574386031092,40.15639036827196,39.78314702549575,39.95034162889518,34.418482847025494,706
ARM,UKR,ARM,UKR,3.4420593368237347,20011214,0.05555555555555555,0.9126984126984127,0.007936507936507936,0.023809523809523808,3.641269841269841,573,6.702218159125458,42.197961904761904,46.56459523809524,42.78847777777777,36.792136507936505,126
ARM,USA,ARM,USA,2.215329991645781,20011230,0.0288135593220339,0.8949152542372881,0.059322033898305086,0.01694915254237288,2.2454237288135594,2394,6.222547725239904,39.89541118644068,35.50652220338983,31.929298779661018,-11.932751177966102,590
ARM,UZB,ARM,UZB,4.380722891566266,20011219,0.0,1.0,0.0,0.0,4.74,83,5.590221715719594,40.960552,42.12852,52.806384,63.968376,25
ARM,VAT,ARM,VAT,1.2689075630252098,20011002,0.0,0.7777777777777778,0.2222222222222222,0.0,0.5925925925925926,119,3.860911765779918,40.72974074074074,40.616344444444444,43.45184444444444,37.6902037037037,27
ARM,WST,ARM,WST,2.3372093023255816,20011216,0.011363636363636364,0.9204545454545454,0.06818181818181818,0.0,2.215909090909091,602,7.22479626315915,41.10916590909091,41.43105568181819,43.614783295454544,41.90145852272727,88
