Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
FRA,KHM,FRA,KHM,2.152173913043478,19851230,0.18181818181818182,0.6363636363636364,0.18181818181818182,0.0,2.627272727272727,138,3.262745101914263,32.189772727272725,24.534086363636366,11.778610454545456,34.80086318181819,22
FRA,KNA,FRA,KNA,3.563636363636364,19851118,0.0,1.0,0.0,0.0,4.2,11,5.511811023622049,45.6333,51.5,5.73333,-0.133333,3
FRA,KOR,FRA,KOR,4.606779661016949,19850904,0.4166666666666667,0.5833333333333334,0.0,0.0,4.408333333333333,59,6.13491121772347,39.90309166666667,36.37768333333333,15.234033416666668,67.24722166666668,12
FRA,KWT,FRA,KWT,1.25,19851205,0.13793103448275862,0.4827586206896552,0.20689655172413793,0.1724137931034483,0.8275862068965517,68,4.801777160388425,40.78337586206897,31.660241379310342,-12.588613103448274,26.924074586206896,29
FRA,LAO,FRA,LAO,8.0,19850324,0.0,1.0,0.0,0.0,8.0,4,11.1111111111111,46.0,17.9667,2.0,102.6,1
FRA,LBN,FRA,LBN,0.29073756432246994,19851231,0.14457831325301204,0.5590361445783133,0.0746987951807229,0.2216867469879518,0.15036144578313249,1166,4.410247083144288,41.888597349397585,35.26194457831325,7.005290139759036,23.62482699036145,415
FRA,LBY,FRA,LBY,-0.31830357142857146,19851230,0.06578947368421052,0.5789473684210527,0.21052631578947367,0.14473684210526316,0.11973684210526313,224,4.412266110066064,36.03545263157895,26.80322736842105,1.1023549078947363,15.129281355263156,76
FRA,LUX,FRA,LUX,1.7742424242424242,19851223,0.11764705882352941,0.6470588235294118,0.11764705882352941,0.11764705882352941,1.7352941176470589,66,6.113265568701773,40.298035294117646,42.067647058823525,11.61372117647059,6.9500117647058826,17
FRA,MAR,FRA,MAR,2.598005698005698,19851227,0.0,0.8723404255319149,0.0,0.1276595744680851,2.326595744680851,351,4.227149681209444,36.89704468085107,31.263885106382975,1.9070030851063828,-2.8542069148936173,94
FRA,MCO,FRA,MCO,2.322222222222222,19851129,0.0,1.0,0.0,0.0,1.7142857142857142,18,4.230437640731705,41.36188571428571,43.85237142857142,6.561902857142856,9.164280000000002,7
FRA,MDG,FRA,MDG,8.0,19851105,0.0,1.0,0.0,0.0,8.0,33,6.820464034670461,22.571428571428573,-14.159532857142855,12.857142857142858,38.978585714285714,7
FRA,MDV,FRA,MDV,-0.4,19851112,0.0,1.0,0.0,0.0,-0.4,10,2.9023746701847,45.6333,45.6333,5.73333,5.73333,1
FRA,MEA,FRA,MEA,4.176470588235294,19851126,0.0,1.0,0.0,0.0,4.6,17,4.225221893491125,30.75,30.941675,10.0,9.808325,4
FRA,MEX,FRA,MEX,4.335125448028674,19851220,0.24193548387096775,0.6774193548387096,0.08064516129032258,0.0,4.182258064516129,279,3.7298529527217688,32.877038709677414,21.678516129032257,-18.341987741935483,-69.66048725806452,62
FRA,MLI,FRA,MLI,4.15,19851229,0.0,1.0,0.0,0.0,3.7961538461538464,84,4.647227569865686,33.63408846153846,24.27068076923077,2.1573073076923075,6.036483846153846,26
FRA,MLT,FRA,MLT,-4.428571428571429,19851126,0.0,0.5,0.0,0.5,-1.0,7,1.39043260324725,39.833325,38.374975,13.333325,11.437475,4
FRA,MOZ,FRA,MOZ,4.115,19851108,0.0,1.0,0.0,0.0,3.358333333333333,40,6.882846069278269,30.111333333333334,-4.5243166666666665,7.553755,22.62793333333333,12
FRA,MRT,FRA,MRT,4.046153846153847,19851102,0.18181818181818182,0.8181818181818182,0.0,0.0,3.4454545454545453,39,4.661738785728004,41.81818181818182,18.77270909090909,1.8181818181818181,-9.629054545454546,11
FRA,NAM,FRA,NAM,0.5122448979591836,19851102,0.0,0.8,0.2,0.0,-0.32000000000000006,98,4.891095487089979,28.10574666666667,4.9057466666666665,5.297253333333333,10.56392,15
FRA,NER,FRA,NER,2.47,19850907,0.25,0.5,0.25,0.0,1.55,20,4.80177904678235,38.5,21.379175,3.5,5.0291675,4
FRA,NGA,FRA,NGA,4.091,19851130,0.125,0.7916666666666666,0.0,0.08333333333333333,2.629166666666667,100,4.424231750933858,36.4598375,11.999033333333331,3.0219745833333334,5.1585608333333335,24
FRA,NIC,FRA,NIC,2.1145669291338582,19850918,0.047619047619047616,0.7619047619047619,0.12698412698412698,0.06349206349206349,1.6492063492063491,254,6.563057032495658,35.38317619047619,16.177550793650795,-12.845005317460316,-55.38619761904762,63
FRA,NLD,FRA,NLD,3.9752525252525253,19851223,0.0,0.9032258064516129,0.04838709677419355,0.04838709677419355,3.7467741935483874,198,4.977052767956917,43.68325806451613,45.30621451612903,8.589411338709677,6.447524677419355,62
FRA,NMR,FRA,NMR,2.3,19851231,0.0,1.0,0.0,0.0,1.542857142857143,26,6.284911026336404,44.04517142857143,45.55712857142857,-20.46739285714286,7.742855714285715,7
FRA,NOR,FRA,NOR,1.8659574468085107,19851220,0.0,0.9,0.0,0.1,1.61,47,6.26957969946045,48.58666,56.45,6.056672,11.625,10
FRA,NPL,FRA,NPL,4.678461538461539,19851027,0.38461538461538464,0.6153846153846154,0.0,0.0,4.661538461538462,65,3.4437869822485214,26.12306923076923,23.403846153846153,28.25385,40.53589923076923,13
FRA,NZL,FRA,NZL,-2.1731281198003325,19851216,0.051490514905149054,0.45528455284552843,0.16531165311653118,0.32791327913279134,-1.6582655826558266,1202,4.59560054864574,32.56210162601626,-12.521656368563686,20.928187604336042,113.27677048780488,369
FRA,OMN,FRA,OMN,4.5,19850526,0.0,1.0,0.0,0.0,4.5,18,5.63380281690141,46.0,34.80665,2.0,30.29665,4
FRA,PAK,FRA,PAK,-1.2988188976377952,19851231,0.057971014492753624,0.5217391304347826,0.028985507246376812,0.391304347826087,-2.0420289855072467,254,4.054604211399211,37.460631884057975,28.847068115942033,28.354112608695655,61.366726086956525,69
FRA,PAN,FRA,PAN,1.9,19850711,0.0,1.0,0.0,0.0,1.8999999999999997,10,5.95744680851064,22.255533333333332,22.611100000000004,52.5,-47.333333333333336,3
FRA,PER,FRA,PER,3.511764705882353,19850617,0.0,1.0,0.0,0.0,2.5,51,4.543621700879764,32.16333,19.71333,1.7733329999999998,33.9767,10
FRA,PGS,FRA,PGS,5.0,19850331,0.5,0.5,0.0,0.0,3.0,12,3.684305174661695,42.96935,32.1875,12.91045,37.8787,4
FRA,PHL,FRA,PHL,0.19999999999999996,19850519,0.0,0.75,0.0,0.25,-0.16250000000000003,21,4.995147064366576,38.059375,18.4828375,32.6788325,106.57591625,8
FRA,PNG,FRA,PNG,7.0,19850724,0.0,1.0,0.0,0.0,7.0,9,7.09677419354839,46.0,-9.46472,2.0,147.193,2
FRA,POL,FRA,POL,1.9529411764705882,19851220,0.024193548387096774,0.8629032258064516,0.07258064516129033,0.04032258064516129,2.2572580645161286,476,6.089619589026987,45.757602500000004,48.602234677419354,8.675797846774193,15.23781935483871,124
FRA,PRK,FRA,PRK,-0.6052631578947368,19851123,0.0,0.7333333333333333,0.13333333333333333,0.13333333333333333,0.7799999999999999,76,5.713794858824347,39.17017333333333,37.74109333333333,22.579221333333333,101.36866666666667,15
FRA,PRT,FRA,PRT,2.7985576923076922,19851210,0.0,0.9166666666666666,0.0,0.08333333333333333,2.0366666666666666,208,3.720378910835258,38.632333333333335,35.459676666666674,4.1061695,-3.401989,60
FRA,PRY,FRA,PRY,0.485,19850606,0.0,0.7692307692307693,0.23076923076923078,0.0,0.5384615384615384,20,4.325890721294494,24.19228461538461,-2.528215384615385,-13.707694615384614,-38.05128307692308,13
FRA,PSE,FRA,PSE,1.3793296089385474,19851230,0.09523809523809523,0.5714285714285714,0.19047619047619047,0.14285714285714285,0.4666666666666666,179,3.9368763207527904,34.60583571428571,30.079400000000003,13.512104523809523,15.944149047619048,42
FRA,QAT,FRA,QAT,2.8,19851115,0.0,1.0,0.0,0.0,2.7999999999999994,8,10.2040816326531,41.0,25.5,17.705555666666665,51.25,3
FRA,RUS,FRA,RUS,2.0042927903137038,19851230,0.05443234836702955,0.8211508553654744,0.08709175738724728,0.03732503888024884,1.8653188180404352,1817,5.573813800055295,47.120267185069984,53.48805147744945,12.100618489891135,44.98314285536547,643
FRA,RWA,FRA,RWA,1.9,19850508,0.0,1.0,0.0,0.0,1.9,2,2.17391304347826,46.0,46.0,2.0,2.0,1
FRA,SAU,FRA,SAU,3.612213740458015,19850918,0.1,0.7666666666666667,0.03333333333333333,0.1,3.6166666666666667,131,4.55719553117047,37.16412666666667,25.96954333333333,9.890467666666666,30.47952666666667,30
FRA,SDN,FRA,SDN,5.40625,19850822,0.21052631578947367,0.7894736842105263,0.0,0.0,4.089473684210526,80,4.292502860065367,32.68950526315789,15.326817368421052,12.356984210526315,26.88254736842105,19
FRA,SEA,FRA,SEA,-3.275213675213675,19850928,0.0,0.5416666666666666,0.25,0.20833333333333334,-2.5,117,4.284362202771585,21.144416666666668,21.21595,58.59999833333333,58.25417916666666,24
FRA,SEN,FRA,SEN,3.224468085106383,19851209,0.0,1.0,0.0,0.0,3.0888888888888886,94,3.2634594861306607,31.66642222222222,12.880188888888888,5.325035555555555,-6.731576111111112,18
FRA,SGP,FRA,SGP,2.808108108108108,19850406,0.0,0.7,0.3,0.0,1.89,37,6.310539018503617,46.0,21.94668,2.0,62.32000000000001,10
FRA,SLE,FRA,SLE,6.0,19851202,1.0,0.0,0.0,0.0,6.0,1,5.0,46.0,46.0,2.0,2.0,1
FRA,SLV,FRA,SLV,2.8000000000000003,19851110,0.0,1.0,0.0,0.0,2.7999999999999994,12,4.4598899507674465,43.50946666666667,24.4333,-23.101023333333334,-57.366690000000006,3
FRA,SOM,FRA,SOM,1.5,19850929,0.0,0.5,0.0,0.5,1.5,18,2.6508243035439696,22.6333175,12.44166,15.9833325,24.116682500000003,4
FRA,STP,FRA,STP,2.5,19851231,0.5,0.0,0.5,0.0,2.5,18,6.36363636363636,46.0,49.25,2.0,3.875,4
FRA,SVK,FRA,SVK,1.9,19851224,0.0,1.0,0.0,0.0,1.9,15,5.87755618014421,46.4187375,47.021275,4.49167,9.97956875,8
FRA,SWE,FRA,SWE,3.5039370078740157,19851018,0.13513513513513514,0.7837837837837838,0.0,0.08108108108108109,3.054054054054054,127,5.897452948781822,40.57725405405406,48.06398918918919,9.844848108108108,7.655904324324324,37
FRA,SYC,FRA,SYC,8.0,19851231,0.0,1.0,0.0,0.0,8.0,9,7.65765765765766,46.0,20.691665,2.0,28.725,2
FRA,SYR,FRA,SYR,1.673913043478261,19851120,0.0,0.8205128205128205,0.05128205128205128,0.1282051282051282,1.5076923076923077,184,4.4963968155720675,40.32561538461539,33.76945384615385,9.406832948717948,30.096628717948715,78
FRA,TCD,FRA,TCD,4.057246376811594,19851213,0.24096385542168675,0.7108433734939759,0.012048192771084338,0.03614457831325301,4.171084337349398,276,4.471463513369946,33.87016626506024,17.92316265060241,7.243150240963855,12.843749277108433,83
FRA,TGO,FRA,TGO,4.861538461538461,19851107,0.27586206896551724,0.6551724137931034,0.06896551724137931,0.0,4.041379310344828,91,7.0423403599710515,33.38624103448276,17.743049310344826,3.219716896551724,2.5958179310344827,29
FRA,THA,FRA,THA,3.1319672131147542,19851009,0.0,0.9166666666666666,0.08333333333333333,0.0,2.6999999999999997,122,3.8590032409725232,32.743741666666665,15.327083333333334,7.7770825,61.167375,24
FRA,TTO,FRA,TTO,5.5,19850917,0.0,0.75,0.25,0.0,4.75,12,5.583828102912072,26.625,44.0,-54.083349999999996,-22.75,4
FRA,TUN,FRA,TUN,3.0102362204724407,19851016,0.0,0.9411764705882353,0.0,0.058823529411764705,2.652941176470588,127,4.5032602001171025,37.67764117647059,34.42879411764706,0.46612911764705867,3.6313250000000004,34
FRA,TUR,FRA,TUR,-1.3924999999999998,19851210,0.0,0.45714285714285713,0.11428571428571428,0.42857142857142855,-1.9,120,2.4859525220546694,41.78691714285714,37.76755428571428,14.599118571428571,31.450295999999998,35
FRA,TZA,FRA,TZA,6.039285714285714,19850810,0.0,1.0,0.0,0.0,4.95,28,4.120343712627897,34.316649999999996,20.9624825,3.366665,10.86249,4
FRA,UGA,FRA,UGA,1.3428571428571427,19851121,0.0,0.8,0.2,0.0,1.1199999999999999,21,3.0661282739764237,44.32332,18.6257776,7.093326,20.17876,5
FRA,UKR,FRA,UKR,5.2,19851001,0.0,1.0,0.0,0.0,5.2,9,3.125,48.21665,50.4333,16.25835,30.5167,2
FRA,URY,FRA,URY,7.0,19851213,1.0,0.0,0.0,0.0,7.0,7,7.27272727272727,53.0,-37.0,-46.5,59.0,2
FRA,USA,FRA,USA,1.0869287991498406,19851231,0.052508751458576426,0.7187864644107351,0.1528588098016336,0.07584597432905485,0.9962660443407234,2823,5.697681749776122,41.2443831621937,38.796244504084015,-8.512152668611435,-49.354309994165696,857
FRA,VAT,FRA,VAT,0.16666666666666666,19851207,0.0,0.5454545454545454,0.2727272727272727,0.18181818181818182,-0.8181818181818182,30,5.284230958887769,40.28583636363636,43.190963636363634,-1.7217672727272728,-12.163540909090909,11
FRA,VEN,FRA,VEN,3.0,19851005,0.3076923076923077,0.6923076923076923,0.0,0.0,3.0076923076923077,36,3.6929287100129367,29.905123076923076,10.758969230769232,-2.6538461538461537,-3.3076923076923075,13
FRA,VNM,FRA,VNM,1.6575757575757575,19851105,0.05970149253731343,0.7611940298507462,0.11940298507462686,0.05970149253731343,1.7970149253731345,231,5.444987400775943,38.768450746268655,23.685232835820894,23.854447014925373,77.54928731343283,67
FRA,VUT,FRA,VUT,-1.1500000000000001,19850606,0.0,0.5555555555555556,0.4444444444444444,0.0,-1.0555555555555556,12,5.3475935828877,-17.55,-16.688888888888886,-149.6,26.28888888888889,9
FRA,WAF,FRA,WAF,3.4,19850705,0.0,1.0,0.0,0.0,3.4,9,6.70773442847365,6.45306,6.45306,3.39583,3.39583,1
FRA,WST,FRA,WST,1.0701298701298703,19851231,0.06818181818181818,0.5681818181818182,0.22727272727272727,0.13636363636363635,-0.41363636363636364,154,4.737570402357786,41.81256136363636,44.10866363636364,13.461488863636363,10.188205227272727,44
FRA,ZAF,FRA,ZAF,-1.4432432432432432,19851223,0.09803921568627451,0.21568627450980393,0.5294117647058824,0.1568627450980392,-1.6058823529411765,185,2.496059835462292,27.778994117647056,-4.2116725490196085,5.493933,17.239410058823527,51
FSM,AFR,FSM,AFR,3.4,19850913,0.0,1.0,0.0,0.0,3.4,4,4.95049504950495,-11.04165,-11.04165,91.125,91.125,2
FSM,CHN,FSM,CHN,0.0,19851222,0.0,1.0,0.0,0.0,0.0,11,3.803555814631305,6.9167,26.33335,158.25,142.45,2
FSM,EGY,FSM,EGY,1.9,19850808,0.0,1.0,0.0,0.0,1.9,5,4.95238095238095,27.8333,27.8333,-81.717,-81.717,1
FSM,ETH,FSM,ETH,7.0,19850723,1.0,0.0,0.0,0.0,7.0,7,6.41025641025641,6.9167,8.0,158.25,38.0,1
FSM,EUR,FSM,EUR,5.0,19850203,1.0,0.0,0.0,0.0,5.0,14,6.12009237875289,-4.4383333333333335,-27.0,149.88866666666667,133.0,6
FSM,FIN,FSM,FIN,1.9,19850805,0.0,1.0,0.0,0.0,1.9,5,2.23880597014925,60.8,6.9167,21.4167,158.25,1
FSM,FSM,FSM,FSM,3.4,19851117,0.0,1.0,0.0,0.0,3.4,1,6.63507109004739,7.0,7.0,152.0,152.0,1
FSM,GBR,FSM,GBR,6.4,19850524,1.0,0.0,0.0,0.0,6.4,5,3.2258064516129,6.9167,54.0,158.25,-2.0,1
FSM,GRD,FSM,GRD,-5.0,19850708,0.0,0.0,0.0,1.0,-5.0,6,1.76991150442478,10.383366666666666,12.1167,11.672199999999998,-61.6167,3
FSM,KIR,FSM,KIR,-0.4,19851025,0.0,1.0,0.0,0.0,-0.4,2,6.8696330991413,6.96389,-9.96667,158.208,-150.217,1
FSM,PLW,FSM,PLW,1.0,19850521,0.0,1.0,0.0,0.0,1.0,1,6.22710622710623,6.9167,6.9167,158.25,158.25,1
FSM,RUS,FSM,RUS,4.311111111111111,19851025,0.5,0.5,0.0,0.0,5.1000000000000005,18,2.7590749414519924,6.9284975,58.938050000000004,158.2395,84.4039,4
FSM,THA,FSM,THA,0.0,19850308,0.0,1.0,0.0,0.0,0.0,9,1.81818181818182,15.1148,15.1148,104.329,104.329,1
FSM,TUR,FSM,TUR,1.9,19850523,0.0,1.0,0.0,0.0,1.9,7,3.57142857142857,6.9167,38.612,158.25,27.4265,2
FSM,USA,FSM,USA,1.9680000000000002,19851117,0.0,0.9090909090909091,0.09090909090909091,0.0,1.9636363636363638,25,5.412300674690678,6.920369090909091,24.174607272727272,158.2498181818182,-9.559745454545457,11
GAB,AFR,GAB,AFR,2.8,19851112,0.3,0.5,0.2,0.0,3.5799999999999996,37,5.207515563155037,-0.03061070000000008,1.6315013,8.08953,1.2285899999999998,10
GAB,AGO,GAB,AGO,5.6151260504201685,19850619,0.0,1.0,0.0,0.0,5.5826086956521745,119,8.19764869370369,-2.108563391304348,-6.778430434782608,9.2623,12.594282608695652,23
GAB,ARG,GAB,ARG,0.0,19851019,0.0,1.0,0.0,0.0,0.0,8,5.76230492196879,18.36155,-2.8192250000000003,106.2043,1.6021500000000017,4
GAB,BEN,GAB,BEN,2.8,19850805,0.0,1.0,0.0,0.0,2.7999999999999994,20,3.44827586206897,7.166666666666667,11.0077,4.0,2.5634266666666665,6
GAB,BFA,GAB,BFA,2.35,19850330,0.0,1.0,0.0,0.0,2.35,38,7.1111111111111205,0.3333333333333333,4.0,7.25,8.0,6
GAB,CHN,GAB,CHN,2.8,19851207,0.0,1.0,0.0,0.0,2.8,23,2.728247549019611,-0.65416675,32.6734,11.175,118.055875,8
GAB,CIV,GAB,CIV,4.1125,19851206,0.2222222222222222,0.7777777777777778,0.0,0.0,3.6999999999999997,56,5.341942776775536,0.9984879999999998,6.161451111111111,6.993981111111111,-4.400463333333333,9
GAB,CMR,GAB,CMR,2.35,19850330,0.0,1.0,0.0,0.0,2.35,38,7.1111111111111205,0.3333333333333333,4.0,7.25,8.0,6
GAB,COD,GAB,COD,2.494642857142857,19850722,0.0,1.0,0.0,0.0,2.5,56,3.6803165418081725,2.8203703333333334,-1.903889666666667,12.522222222222222,13.724377777777779,9
GAB,COG,GAB,COG,4.0421875,19850415,0.0,1.0,0.0,0.0,3.8615384615384616,64,3.013209542726538,1.8756410000000001,0.8728194615384616,9.073076923076924,10.160676923076922,13
GAB,ETH,GAB,ETH,7.0,19850607,1.0,0.0,0.0,0.0,7.0,29,7.236842105263156,-0.5,1.75,5.875,12.4375,4
GAB,FRA,GAB,FRA,2.1142857142857143,19851006,0.0,0.625,0.375,0.0,1.325,28,7.253586920156685,7.943745625,29.662483249999998,6.914591249999999,5.6250025,8
GAB,GAB,GAB,GAB,4.921621621621622,19851219,0.09090909090909091,0.9090909090909091,0.0,0.0,4.872727272727273,74,5.18196597368948,4.559626636363636,4.559626636363636,6.641676363636363,6.641676363636363,11
GAB,GIN,GAB,GIN,2.1333333333333333,19850514,0.0,1.0,0.0,0.0,1.8153846153846152,57,5.467365967365972,1.3091030769230767,1.885320769230769,4.851969230769231,3.7336769230769233,13
GAB,GNB,GAB,GNB,4.064864864864865,19850223,0.0,1.0,0.0,0.0,4.88,37,5.888174171202376,-0.3233334,4.57,6.590000000000001,-3.7666600000000003,5
GAB,GNQ,GAB,GNQ,2.35,19850330,0.0,1.0,0.0,0.0,2.35,38,7.1111111111111205,0.3333333333333333,2.6666666666666665,7.25,7.333333333333333,6
GAB,ISR,GAB,ISR,-1.03125,19851228,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,-0.7857142857142857,48,6.70194003527337,4.071428571428571,13.357142857142858,10.0,16.571428571428573,7
GAB,LBN,GAB,LBN,-7.5,19850130,0.0,0.0,1.0,0.0,-7.5,3,0.0,17.1083165,33.8333,22.64165,35.8333,2
GAB,LBY,GAB,LBY,2.6666666666666665,19850512,0.0,1.0,0.0,0.0,2.6666666666666665,6,4.0650406504065,0.383333,16.794444333333335,9.45,14.483333333333334,3
GAB,MAR,GAB,MAR,7.0,19850609,0.0,1.0,0.0,0.0,7.0,3,5.30612244897959,0.383333,32.0,9.45,-5.0,1
GAB,SLE,GAB,SLE,1.8999999999999997,19850330,0.0,1.0,0.0,0.0,1.8999999999999997,19,7.1111111111111205,0.3333333333333333,6.5,7.25,-7.166666666666667,3
GAB,STP,GAB,STP,2.8,19850518,0.0,1.0,0.0,0.0,2.8,8,3.44827586206897,-1.0,-1.0,11.75,11.75,1
GAB,TCD,GAB,TCD,2.965384615384615,19851224,0.0,1.0,0.0,0.0,2.8066666666666666,78,4.634111618602231,3.0327406,9.351129533333333,10.121462666666666,12.494195999999999,15
GAB,THA,GAB,THA,3.3137931034482757,19851107,0.0,1.0,0.0,0.0,3.95,29,4.58715596330275,5.25,9.25,41.90625,63.96875,8
GBR,AFG,GBR,AFG,2.0992957746478873,19851228,0.11764705882352941,0.6470588235294118,0.20588235294117646,0.029411764705882353,1.947058823529412,142,4.4472442758630475,41.603170588235294,30.62841176470588,18.669312676470586,56.33890882352941,34
GBR,AFR,GBR,AFR,-1.2163107947805456,19851231,0.06053811659192825,0.44170403587443946,0.3430493273542601,0.1547085201793722,-1.0369955156950672,1686,4.496938792573417,26.433002757847536,-9.871578573991032,2.9658314775784755,17.169157304932735,446
GBR,AGO,GBR,AGO,-0.18571428571428564,19850923,0.23529411764705882,0.47058823529411764,0.0,0.29411764705882354,1.252941176470588,42,4.802899659559339,42.64199235294117,11.211474705882354,9.816666588235293,-4.127384352941177,17
GBR,ALB,GBR,ALB,5.903448275862068,19851001,0.0,1.0,0.0,0.0,5.36,29,5.888080088283033,47.648250000000004,43.94286,7.687336499999999,2.2706399,10
GBR,ARE,GBR,ARE,0.4,19851206,0.0,1.0,0.0,0.0,0.4,2,5.09090909090909,26.1261,51.5,42.64,-0.116667,2
GBR,ARG,GBR,ARG,0.23314037626628079,19851225,0.08484848484848485,0.5636363636363636,0.16666666666666666,0.18484848484848485,0.36363636363636365,1382,5.108286121754776,30.028375515151513,-11.222088727272727,-16.705281887878787,-48.23052265151515,330
GBR,ARM,GBR,ARM,6.0,19850421,0.0,1.0,0.0,0.0,6.0,4,3.74758644900825,51.5,40.0,-0.116667,45.0,2
GBR,AUS,GBR,AUS,1.2918316831683168,19851231,0.1092436974789916,0.7142857142857143,0.025210084033613446,0.15126050420168066,1.0907563025210083,404,5.249229352635738,31.645853781512606,-2.813188235294117,25.91711479831933,83.47273559663866,119
GBR,AUT,GBR,AUT,2.6542713567839193,19851227,0.04477611940298507,0.8955223880597015,0.014925373134328358,0.04477611940298507,2.6492537313432836,199,4.808394026275898,43.88774626865671,42.22468656716418,3.077866104477612,13.08110695522388,67
GBR,BEL,GBR,BEL,2.227064220183486,19851219,0.03333333333333333,0.8666666666666667,0.0,0.1,2.3366666666666664,218,4.920827229140925,46.58407666666667,47.18628833333333,-3.6914220166666665,2.417470033333333,60
GBR,BGD,GBR,BGD,4.3520408163265305,19851208,0.1111111111111111,0.8888888888888888,0.0,0.0,4.083333333333333,98,2.9385410361322624,28.18388333333333,17.172327777777777,37.438633333333335,62.32781666666668,18
GBR,BGR,GBR,BGR,1.8905325443786982,19850929,0.04878048780487805,0.8780487804878049,0.07317073170731707,0.0,2.2585365853658534,169,5.446074400955832,46.80852926829268,42.359339024390245,8.734560146341463,21.213021951219513,41
GBR,BHR,GBR,BHR,2.869565217391304,19850709,0.0,1.0,0.0,0.0,3.4086956521739133,46,1.9468650312473152,44.27427391304348,33.87535652173913,19.376056782608696,37.07451608695652,23
GBR,BHS,GBR,BHS,1.6956896551724137,19851107,0.0,1.0,0.0,0.0,1.5777777777777777,116,4.905390947761591,35.53220370370371,23.135588888888886,-11.110785296296298,-56.663076555555556,27
GBR,BLZ,GBR,BLZ,2.718840579710145,19851127,0.10526315789473684,0.7894736842105263,0.10526315789473684,0.0,2.889473684210526,69,6.157631786846665,41.37894210526316,25.368684210526315,-28.514912421052628,-63.60035794736842,19
GBR,BMU,GBR,BMU,1.50625,19851031,0.0,0.8,0.0,0.2,-0.35,32,2.9246483130698873,29.818039999999996,15.759519999999998,-2.0141771000000013,-17.653016700000002,10
